provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD N 29 Simpang Kuayan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4079CA8B7BB8F56E4F6D
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 01 SUNGAI BARAMEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BCD0A371653025F51EB
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 02 SIMPANG TIGA CUBADAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96ACA007C00C75B9C7C1
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 03 KELABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/052A60CB1F49EED0364D
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 04 SETIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACB551653509B4DAEF70
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 05 TONANG RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F9E2C34071B01C852C6
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 06 KELABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D575C6DA09FF5C5A847
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 07 SILANG IV SILALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21087FB50E712649C25E
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 08 SENTOSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4B343923B9E86C6EC39
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 09 LANAI SINUANGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA5CEC645F278F483BD2
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD Negeri 10 Lanai Sinuangon,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EA5AFBCDDDD78DDEAB5
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 11 PASAR CUBADAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EB29EC46777A5A4C887
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 12 SIMPANG TIGA CUBADAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6F29AC42140C9AA9E01
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 13 SUNGAI BARAMEH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1579452EA250BC953A4
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 14 TONANG RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40FF5927D90113E143BA
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 15 TANJUNG MAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06D857827E330D0D43E3
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 16 BATANG TUHUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72D8BB5D3170E7A7DCE2
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 17 TANJUNG MAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/382653200158F98EC8B3
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 18 PASAR CUBADAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/495FC26BD4EAE008762F
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 19 PASAR CUBADAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD0E8FA835D136CD856F
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 20 SENTOSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC5FEACB3134C2A50AD8
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 21 KELABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6341E0E3461A79A69CB8
Prov. Sumatera Barat,Kab. Pasaman,Kec. II Koto,SD NEGERI 22 BATANG TUHUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/677D1EB965C586C8F5BD
