provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 01 BONJOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC831B5328D31BE67D68
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 02 KOTO KACIAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B3C9678CD2B6594060F
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 03 LURAH BERANGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D873606DE7956744135C
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 04 GANGGO HILIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDF7A9914629F2561174
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 05 GANGGO HILIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C33029A92E547E1934CD
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 06 PANDAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D7557EB21C653CB9595
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 07 KAMPUNG DALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68EDB49555E09E820216
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 08 GANGGO MUDIAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6561C4B93AD0E7F21D50
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 09 KAMPUNG PARIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A84DBA426A3FC147448B
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 10 BATU BADINDING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEFDE7EE7FE5CF074EF7
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 11 AIR ABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/372A832D00A917113F8A
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 12 KOTO KACIAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7B74A1465333CE65FE8
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 13 PANDAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9B21E6D9E6CA106D836
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 14 GANGGO MUDIAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD09D4DFE77A4B1F6B2A
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 15 TABING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29FFFBA2BFE7EA9BF989
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 16 KAMPUNG DALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41B15A10E0F5E2763E33
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 17 BATU BADINDING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A5C09F0B087BF36EE07
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 18 BONJOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/118475BA5AA4AE10623B
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 19 LURAH BARANGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49B1193520D2D03EF51B
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 20 LURAH BERANGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93EFF4A2E5758DC87032
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 21 BONJOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3FB2C7E30975C2705C2
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 22 KAMPUNG PARIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6B413E6062934242D80
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 23 TABING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C02FF5F3C9BA19E7C8F5
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 24 KAMPUNG MELAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B7980B62B28B82ADA69
Prov. Sumatera Barat,Kab. Pasaman,Kec. Bonjol,SD NEGERI 25 KAMPUNG PARIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EFAD844E8D160F2487C
