provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD Inp.Mauta III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06624C3BE401A9A23284
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD INPRES BEANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BBF14D3B1EA974A701B
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD INPRES LAUUKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/873D1EA6723865D4AD3A
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD INPRES MAUTA IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C12DD0F436490BB5FAD
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD INPRES MURIABANG III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFC819889444E95FBD39
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD INPRES MURIABANG IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01C6CCAB3F342A71377D
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD NEGERI AIR PANAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4088328AE222099AA74B
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD NEGERI ALALAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59EB820489E3CD9869AC
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD NEGERI ALIKALLANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C1806C241150D984820
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD NEGERI DELAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44AAD3C2A6CD6B232201
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD NEGERI KAKAMAUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BEE6799A79D178CB74E
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD Negeri Koliabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E842967D16176B249A1
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD Negeri Toang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AC9CFE46B53164A3E55
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD GMIT AIRMAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A928845893265B0CA511
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD GMIT ALIMAKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDF91459B559334B6458
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD GMIT MURIABANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBC6C7BCB3736F38D6CD
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD GMIT PUNTARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9193F0014CA07EDCA08D
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Pantar Tengah,SD GMIT TAMAKH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6303D7642A3810F51245
