provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Lembur,SD INPRES ALEMBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23EB74E4FEB0D21E2B9D
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Lembur,SD INPRES LUBALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F824EAEF078FF07F504
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Lembur,SD INPRES MAIPUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BE4E5C5F3F7DCFCD3C9
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Lembur,SD NEGERI ADIFALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F97D32AEA10D706D4C0
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Lembur,SD NEGERI BAUMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19B36245FC27295DC241
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Lembur,SD Negeri Lelahomi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF066388ABF8DDA19DD7
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Lembur,SD NEGERI MORIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA09B01F42B190FD34D5
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Lembur,SDN Lakapu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F07BB17FB8EA9757B775
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Lembur,SD GMIT FAMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A03E003C7A85CBFBFE36
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Lembur,SD GMIT TABOLUBUI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85429D2FDFB820EC7759
Prov. Nusa Tenggara Timur,Kab. Alor,Kec. Lembur,SD GMIT WAIMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/683B9E9E741A80D1BD4F
