provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 1 BARENGLOR,20309969,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E5CF19A56EDC9928C94
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 1 GERGUNUNG,20309771,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1788E744E8242F0F367F
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 1 JEBUGAN,20357309,SD,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6F1FAB9094EE07AF1C4
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 1 JONGGRANGAN,20309845,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6486D1A59AFE174ADB5C
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 1 KARANGANOM,20309824,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAC575739368541A7A2D
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 2 BARENGLOR,20310097,SD,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AF04FA779BAC7D8EEE4
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 2 BELANGWETAN,20310090,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E4163BCC2679B391E0A
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 2 GERGUNUNG,20331599,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73B308DE0FF66F6176DB
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 2 JONGGRANGAN,20310113,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EFE661FBFC9544505AA
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 2 KETANDAN,20309379,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3EFA76405CD15E4F6FD
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 3 BARENGLOR,20309253,SD,Negeri,-,0,0,0,0,0,7,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/698E2FBAADC9C23DF71C
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 3 KARANGANOM,20309212,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF330D2DF082A24E8E5B
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 3 KETANDAN,20309307,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77C98CDA4B0A04FEDDA2
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD NEGERI 4 BARENGLOR,20309277,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6578503263F968FC4D4
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD DVASTU KLATEN,69968796,SD,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFC234B99A7A802004A6
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD IT HIDAYAH,20331582,SD,Swasta,-,0,0,0,0,0,19,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/968B5902C96193FD7365
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD IT NURUL AKBAR,20361944,SD,Swasta,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6705886B58512E308390
Prov. Jawa Tengah,Kab. Klaten,Kec. Klaten Utara,SD MUHAMMADIYAH KLATEN UTARA,20357299,SD,Swasta,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFC595E6AFD9260B7735
