provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 01 TAJI,20310263,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7ED263BB27F44998323
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 BRAJAN,20309791,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE730D0700AABB821991
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 BUGISAN,20309807,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86E99920AFDB28C1CFA9
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 CUCUKAN,20309795,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87F8FD6E84D34D1FC8E4
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 JOHO,20309847,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40075A586D87D88D237B
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 KEBONDALEM KIDUL,20309813,SD,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0971A1FD00C15F51D6A9
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 KEBONDALEM LOR,20309812,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E46ADE4EE672A02AED2B
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 KEMUDO,20309840,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C3BB23608BAD795FCBA
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 KOKOSAN,20309829,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E79490939E9B823EBCD7
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 PANDANSIMPING,20310198,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4686380414697FB39F8C
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 PRAMBANAN,20310199,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8E0A72C9CDA9E3CDC05
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 RANDUSARI,20310298,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/490B2FAAF5215C7F81BE
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 SANGGRAHAN,20310293,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7A87C8385E9A3F59600
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 1 SENGON,20310300,SD,Negeri,23 Aug 2019 22:09:10,1,115,6,5,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CF96E14E2F21E521868
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 BRAJAN,20310039,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E16C8EFDB5B05D20E77
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 BUGISAN,20310036,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4A4742BEB431E8F4209
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 CUCUKAN,20309653,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0515D44B7AE29D2516DA
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 JOHO,20310115,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3D33810204D15D25215
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 KEBON DALEM LOR,20309372,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB4A5F95661D2D898E42
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 KEBONDALEM KIDUL,20309373,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29EDB37370FDD3CDC155
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 KOKOSAN,20331601,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BF7B370A7900269A7FB
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 PANDANSIMPING,20309443,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80FDCE024EB2ECAAF4FC
Prov. Jawa Tengah,Kab. Klaten,Kec. Prambanan,SD NEGERI 2 PRAMBANAN,20309432,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27DC20B74E23F9E5F31D
