provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES KARUWISI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A395591CF9645B09395
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES KARUWISI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2128C3E9DF9F006E942
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES KARUWISI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A119A1873A8BBE9FF57D
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES PAMPANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC3B7E5D87E95FC6B4FD
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES PAMPANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1665DC5BC09943281370
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES PANAIKANG 11,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B119E73B7B84F2156343
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES PANAIKANG I2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A70B7696455632AB6137
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES PANAIKANG II1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9080B6B8127E9151204
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES PANAIKANG II2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EA1004E0555786F1290
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES PAROPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/680175F45F501199451A
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES TAMAJENE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C418C13A11309DFE97DF
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES TAMAMAUNG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/639847DFE74AF24A48C6
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES TAMAMAUNG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CE4712C235639662AC7
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES TAMAMAUNG III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2DD985923F91F677750
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES TAMAMAUNG IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49AA3CA10F4402AAD5CA
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES TELLO BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A643EE844D9DA1121134
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES TELLO BARU I1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC749F5A14DA2784E978
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES TELLO BARU I2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6CA9F41FFD5BE459FED
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES TODDOPULI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E4CD4E67E233CE09A92
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD INPRES UNGGULAN TODDOPULI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0A69DC9D4E9A20A7E5C
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI BATULACCU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B31EFC1FB5AE86623ACE
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI KARUWISI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2845FFFCFC76D203C1E0
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI KARUWISI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B3BB1619BD3CD5A6582
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI KARUWISI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1C764840C15DC127EDB
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI PACCINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62567D8FDA13D585349D
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI PACCINANG.I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11A16D91AACA634DA7D8
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI PAMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27B8F229545657A2B9E1
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI PANAIKANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/203CD762E7D386974BD6
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI PANAIKANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5377C4890349C1B4845E
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI PANAIKANG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49112E1526A7744FE0BF
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI PANNYIKKOKANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB678BB6F1348C4324E8
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI PANNYIKKOKANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/719AA272E20588A0FDFE
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI TAMAMAUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EBD4CF360C34DFA968A
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD NEGERI TAMAMAUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DB0405A5696C6789DE3
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD BINA KASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/443AC832190AE7BB770D
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD BUSTANUL ISLAMIAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BF08F09F2C16EC804F3
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD DUNIA ANAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E1493515DC417CC7F2E
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD DUNIA ANAK ISLAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2579BAD8494A294A866
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD ISLAM AL-IZHAR MAKASSAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70E628910EAAD81E1FE6
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD ISLAM ATHIRAH RACING CENTRE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE1F9419B9173D2714F4
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD ISLAM PAROPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D26B8112A341A835CF53
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD ISLAM TERPADU AL-QALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA8D0A4455F2AAD9554C
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD ISLAM TERPADU NURUL FIKRI MAKASSAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46A5604794DBA7267D03
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD KEMALA BHAYANGKARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C52263BB6BA4F35C9978
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD LAZUARDI ATHAILLAH GIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19691B99DE07CCCB8010
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD MADANIA MAKASSAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E5E983A7CDA635547DA
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD MUHAMMADIYAH IDI TELLO BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F297D49C34C8EF1BEEBC
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD MUHAMMADIYAH KARUWISI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76C8F3278C3FFA16435C
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD RAMA SEJAHTERA  MAKASSAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A384E801526106ABFC72
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SD SWASTA FILADELFIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EB2ACC35849736E51E2
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SDIT AL BIRUNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/056E5160E062AE0B8AEC
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SDIT WIHDATUL UMMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E85991142C7E4254C46
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SDIT. TERPADU RAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3221E68C6FDB1721B2C
Prov. Sulawesi Selatan,Kota Makassar,Kec. Panakukkang,SDS ISLAM AL-BAYYINAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D8F4F22748D6F5D56F9
