provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 022II PEMATANG PANJANG,10500988,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10C91FDA15513EAE4C5F
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 028II TANAH PERIUK,10500961,SD,Negeri,26 Aug 2019 10:37:48,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/377241A52566E6183351
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 029II SUNGAI MANCUR,10500962,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF80B97208E9420D70BC
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 050II LUBUK LANDAI,10500635,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46CC1D346ECB1CBAD622
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 051II PAKU AJI,10500636,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49430ACE58D406997344
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 052II TEBING TINGGI,10500637,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A70702EF6FE3F583D542
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 073II SIMP. SUNGAI MANCUR,10500641,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3385EE66FB439E50D349
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 074II TANAH PERIUK,10500642,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42D5E96BEF2A06DC1607
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 117 II Lubuk Landai,10500575,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0D4C42901193A70DD2C
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 150II RANTAU EMBACANG,10500608,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91D1471F84C9A25CE41C
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 153II LUBUK LANDAI,10500595,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43AF9D0498B8A3BA168E
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 193II SUNGAI PURI,10500745,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F2B7B37F7BCBB132863
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 200II EMBACANG GEDANG,10505082,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EBF1D72E021C1C782F2
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SD NEGERI 223II SIMPANG RANTAU EMBACANG,10500774,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9816552D1DCE2F55D8B
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SMP NEGERI 03 TANAH SEPENGGAL,10500731,SMP,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F98D25A00492BC3F03C8
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SMP NEGERI 04 TANAH SEPENGGAL,10500721,SMP,Negeri,-,0,0,0,0,0,10,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95BCE4AE740F22A93B43
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SMP NEGERI 6 TANAH SEPENGGAL,10500712,SMP,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A860F2FBE20244F19AC
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SMP NEGERI 7 TANAH SEPENGGAL,10500714,SMP,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/105A374C53736B8B9D0B
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SMAN 1 TN SEPENGGAL,10500692,SMA,Negeri,-,0,0,0,0,0,22,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57DBE8A781964EAAEA1F
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SMAN 16 BUNGO,10505294,SMA,Negeri,26 Aug 2019 13:26:10,10,153,8,19,10,10,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3F87F1DB58F01E789D1
Prov. Jambi,Kab. Bungo,Kec. Tanah Sepenggal Lintas,SMK KESEHATAN DHARMA ANANDA,69909110,SMK,Swasta,-,0,0,0,5,1,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9455A61A9CF84CCBA753
