provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 017II TANAH TUMBUH,10500983,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C1696F51BA069BEEEB1
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 018II TEBING TINGGI ULEH,10500984,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F60E26747CCF60AF241
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 026II TANAH TUMBUH,10500973,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66C3A26607254E6B22FB
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 070II PERENTI LUWEH,10505081,SD,Negeri,-,0,0,0,1,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E10E026F38E88DD4363F
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 089II LUBUK NIUR,10500658,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C3D93A56C53315C38F0
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 105II RAMBAH,10500655,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A62986173E849DF6341F
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 110II TELUK KECIMBUNG,10500568,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8ECFB2A1186D8D485CC
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 119II PEDUKUN,10500577,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7470D76890841ABFDA5D
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 152II RENAH JELMU,10500596,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01F2E649B55C01A9BADF
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 191II BUKIT KEMANG,10500743,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/406642AEAD517358B9AA
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 199II KOTO JAYO,10500767,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0C9370ED0B909F3FC84
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI 201II BARU TELENTAM,10500768,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8292C824A77C13E20443
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SD NEGERI.No.82II DESA PANJANG,10050665,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8865389A05BF22ADA51F
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SMP NEGERI 1 TANAH TUMBUH,10500682,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CEDFDB54A69DB67C75D
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SMP NEGERI 3 TANAH TUMBUH,10505096,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6ABB1D7C21FA51F1F27
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SMAN 1 TN TUMBUH,10500693,SMA,Negeri,24 Aug 2019 03:19:41,6,164,7,16,12,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BC15335897B1749FAE2
Prov. Jambi,Kab. Bungo,Kec. Tanah Tumbuh,SMAN 11 BUNGO,10500696,SMA,Negeri,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/879BEE076F6A30F092C8
