provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Tamiang,Kec. Tenggulun,SD NEGERI ADIL MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F57A4CB7EB389DEB6D26
Prov. Aceh,Kab. Aceh Tamiang,Kec. Tenggulun,SD NEGERI GUNUNG PANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F1066405F7E12048B61
Prov. Aceh,Kab. Aceh Tamiang,Kec. Tenggulun,SD NEGERI KAMPUNG SELAMAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E60AD95167153C856343
Prov. Aceh,Kab. Aceh Tamiang,Kec. Tenggulun,SD Negeri Pintu Kuari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8268F01E5BBAA1254ED1
Prov. Aceh,Kab. Aceh Tamiang,Kec. Tenggulun,SD Negeri Rengas,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A4FDA13023F06EB26A0
Prov. Aceh,Kab. Aceh Tamiang,Kec. Tenggulun,SD NEGERI RIMBA SAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AB3E8E20B6A289D14D6
Prov. Aceh,Kab. Aceh Tamiang,Kec. Tenggulun,SD NEGERI SIMPANG KIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B14B65BCD208E7BC520
Prov. Aceh,Kab. Aceh Tamiang,Kec. Tenggulun,SD NEGERI SUMBER REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B71CB86B97B948B5B3E
Prov. Aceh,Kab. Aceh Tamiang,Kec. Tenggulun,SD NEGERI TENGGULUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0162D7DAC74013084881
Prov. Aceh,Kab. Aceh Tamiang,Kec. Tenggulun,SD NEGERI TUALANG NIAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E1A2251AF02D63E67A9
Prov. Aceh,Kab. Aceh Tamiang,Kec. Tenggulun,SD SWASTA SEKUNDUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7621AF4066D4CB8CA2B
