provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N BENTENG 01,20201452,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAF6279CBEC37C928B4D
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N BOJONGJENGKOL 01,20201440,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F2F057B27A0159BA959
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N CIAMPEA UDIK 01,20201393,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57E7BC39C08A1713DEC9
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N CIAMPEA UDIK 02,20201394,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B0902A02B9A16BC1A28
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N CIBANTENG,20201015,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E6C0AB38BA5F8292340
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N CIBUNTU 01,20201002,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B535F9C0545EC2F6082
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N CIHIDEUNG ILIR 01,20201132,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5A88010075027C45E32
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N CIHIDEUNG ILIR 05,20201136,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E901B03DCEB6893C48B
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N CIHIDEUNG ILIR 06,20201150,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A88E3F6A1527B6BC4061
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N CINANGKA 01,20201805,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB0BE11225C84EA1196D
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N CINANGKA 03,20201794,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CC63F657CA8925FDF5F
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N CINANGKA 04,20201793,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37C9A79B7DCF5F56985C
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD N TEGALWARU 02,20200947,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF7F6B2B75515E5A0740
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD NEGERI BENGLE,20201451,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9632BD2A0130E5AA29FC
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD NEGERI BOJONG,20201455,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E0710473ABC8A7EF2E8
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD NEGERI BOJONGJENGKOL 02,20201441,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53038219F07969E08344
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD NEGERI BOJONGJENGKOL 03,20201442,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40507635A20185736B97
Prov. Jawa Barat,Kab. Bogor,Kec. Ciampea,SD NEGERI BOJONGRANGKAS 01,20201464,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8FEA3DFEAC659AC437A
