provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD N CIBURIAL,20230450,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF76517098A0F0F4EE11
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD N CIKONENG,20201066,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECA1DD3AE7ABAD210068
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD N CILEMBER 01,20201095,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00EE9475AD353BCFF4C1
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD N KOPO 01,20230538,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BA2C49D4832026EB982
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD N KOPO 03,20230540,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57DE3996FD71A303980E
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI BATULAYANG,20230421,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A356E8F79CCD587ED994
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CIBEUREUM 01,20230445,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A27345D1EB4FA51A7DA7
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CIBEUREUM 02,20230446,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F8E0C8E3B15A9169B1D
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CIBEUREUM 03,20201060,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D185BC7280ED78FB3899
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CIBEUREUM 04,20201050,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E77F469D6938AC011136
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CILEMBER 02,20230469,SD,Negeri,-,0,0,0,0,0,6,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB7C66C48EABDCF7DA85
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CISARUA 01,20201880,SD,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7871FC98C5C1C8A1D334
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CISARUA 02,20201881,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/014A49273E609F4CA0E7
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CISARUA 03,20230495,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A958465953571FA9161B
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CISARUA 04,20230496,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/320891FD7820ACF672AB
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CISARUA 05,20201883,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38323A18689110754D01
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CITEKO 01,20230497,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C679CF8217623FC15806
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CITEKO 02,20230498,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB160E9A08AAAE528F9E
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI CITEKO 03,20201902,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/595217093887186120CE
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI GUNUNG MAS,20230506,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D575E3D796053D567E3F
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI JOGJOGAN 02,20230518,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FE9BA284FE2AD5FB879
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI KOPO 02,20230539,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58052252DFCA22ABD350
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI LEUWIMALANG,20230546,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC01337984E354C7E338
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI SAMPAY 01,20230575,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD8FE9FD535AE6B15FCE
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI SAMPAY 02,20200284,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C8615B95D5FD272713D
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI TUGU SELATAN 01,20230598,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/166F2FC37B02054C2AB9
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI TUGU SELATAN 02,20230599,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3909E56E7001D8BD8CC6
Prov. Jawa Barat,Kab. Bogor,Kec. Cisarua,SD NEGERI TUGU UTARA 01,20230600,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/606BF819135C7A8FFE05
