provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060790,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B6CFDE5E94C2F23CBDE
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060791,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC79CDEB55DF7603EB6A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060794,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94FFF0FC4D92AC6B53FF
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060796,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D5707AD70BBCE73072C
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060798,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/614BCB53963899DAEF1C
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060800,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1148353550511824957A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060804,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3882C38B163529CA883B
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060805,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FE6F399CEA3569DEBC8
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060806,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F4430538CED2C073296
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060808,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8783EEA74D9D7A575EB6
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060811,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EF4C76607FCA864B30A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060814,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C450798E8B4A88BD83C
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060816,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD3678E2A69D270058AD
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060821,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5887D7DE939128744709
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060822,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7865B6FE92889157E5F
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060824,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCDACB08D26EB936765B
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060825,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DF5BF4C831B1A17D3CB
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060826,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCFFA50B8EDBA6AA4BB6
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 060828,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0BC29E692C038DDE773
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 064028,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDFE36BAC02B4694DE90
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 064958,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70FF4E2EA1F74EAD7780
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 064959,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2EBF880EBF9B2CC2C91
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDN 067694,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29A34F4D7598B143E62F
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SD SWASTA CARNEGIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0E3697EF7A8477A8D85
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SD SWASTA FAJAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA5D1399D2CE9E5E8B41
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS ADVENT 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37082FB380F5FD9308E4
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS AL IKHLASH TAQWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5450AC4B11A281B54A3
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS AL WASHLIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5636A5E8A2B38D211FC
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS AL WASHLIYAH 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/067741A15DD3711E08AA
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS AL-ITTIHADIAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8272C3438C220AC6C1D8
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS AL-ULUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBF0CC2ED679880DB05A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS BUDI UTOMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C497E4EBA0AC29D87AAC
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS KARTINI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84E1656546662240A07E
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS KESATRIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ED27E3E66D64C425535
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS LETJEN S PARMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3B5839B03E8AB2C8FC3
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS MUHAMMADIYAH 07,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/493AE6BA21E07A679FA2
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS MUHAMMADIYAH 08,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F6CB8593A82DC01EE7E
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS MUHAMMADIYAH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93F9936CFA71B2D35473
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS MUHAMMADIYAH 20,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB333124D36FEE0BBA3E
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS NURUL ISLAM INDONESIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E5E90FD20278F16C9E0
Prov. Sumatera Utara,Kota Medan,Kec. Medan Area,SDS TAMAN SISWA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5824D272E8A8AEA7DC11
