provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDN 060973 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA657BDE2D27E5B20259
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDN 064024 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13658CD6BC4B4E00F142
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDN 065011 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B0CA8E310AFB46B1AF4
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDN 065013,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/595D2A82FBDAD524047A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDN 066656 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B91590D4BBBE92A76339
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDN 067243 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5EDAE7D0AF665C1DB76
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDN 067244,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF869471A33BFE80378A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDN 067245 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6F8CF0D5124B977BAD4
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SD SWASTA GETSEMANE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2FEC2E16D2EF77A9373
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SD SWASTA MURNI VICTORY SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56F62A9CE815F9301FE5
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS ADVENT 2 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85413E4C83E1461A55AA
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS AL IKHLAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AB08CD9CCDD3ADD60FE
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS AL WASHLIYAH 41 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1811AD6F61512F3E1952
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS AL-FITYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D7DCBE9B46CE4A4B095
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS AL-MA ARIF,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0949920925EDCB5C865
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS DHARMA WANITA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4EB7F3B6CD2FB058190
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS GAJAH MADA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/512FFF0B2FFA00517B07
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS GALILEA HOSANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A90AD5E7F137B40BF3F6
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS HKBP PADANG BULAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39041543D9C63251A86C
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS ISLAM AL-ABID,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C15EC8B3CE8E037A9DF
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS IT AL-IKHLAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48B97BAD5CADC415F537
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS KENANGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39BBEA77186C07F5A3FF
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS MASEHI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03832F81F038A464FBE1
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS MUHAMMADIYAH 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D5103E135B2E0DA9C23
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS MULIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F8FEB85D5E801BBB652
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS NAMIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1BBFD0D114729FE1DEE
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS NURCAHAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60B19BF425863C25E2B2
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS PENUAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0FB30D17C25AA068449
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS TAMAN SISWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D79C1126A88D402F7FB6
Prov. Sumatera Utara,Kota Medan,Kec. Medan Selayang,SDS VICTORY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3C261863C047B096196
