provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 060801,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A02D87C511B6552A47E3
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 060807,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79072802B233E3CD0188
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 060809,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A1FF2E9401DE28880A7
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 060810 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAE751F4A19248265E16
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 060813,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AA4AAD1EEC8CD2EC64C
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 060815,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10AA3545FB0F837A7A55
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 060817,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/695EE52AD21A6DF32240
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 060818,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5B8AC39C3949059A897
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 060819,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B29D2EAD632BD72E29A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 060820,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92973F1783EDCB368756
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 060829,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0694A850E604A2406B57
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 064029,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CE430E49031A607F281
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 064030,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FA361E6FAB28F26065B
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 064036,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF42917959522717D733
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 064956,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B23D9D618763C6F69B6
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 066650,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4623C3C5724E3102501
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 067090,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51BFDB35E688E79421CD
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDN 067091,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0F5A73C3CC06EA0E1B2
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SD ISLAM TERPADU AL-ITTIHADIYAH TELADAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78EBAF370D989D7F36E2
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SD SWASTA ADVENT 6 AIR BERSIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F096AA7CB4E9431AF0A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SD SWASTA HANG KESTURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C236073B235381B93CB0
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDS AL WASHLIYAH 08,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29EE2A7F664CCB48C41F
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDS AL WASHLIYAH 09,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1769D476117DFAF5629F
Prov. Sumatera Utara,Kota Medan,Kec. Medan Kota,SDS BERSUBSIDI WIDURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E814DA032923F961CBD
