provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060786,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07F7D7B93F1449B50B79
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060792,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/303648E9CDADFC990AF4
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060861,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/574F46D0DCC15B5EDC10
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060862,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A62E7F1E03DB2ADC18A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060863,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBA9A5A8E57E494A1119
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060864,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/433F57D0DA65C8541819
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060865,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/133A1B30BA70FED9FCF4
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060866,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC2AE7F7DD22A9129EBB
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060867,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EFF3A0C749C0E7F847C
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060868,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6810F2E71889F5C2BF22
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060869,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84A270527456860D7075
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060870,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1FC7265C879AEB6998A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060871,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D3529E2941B21A6592A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060873,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E74C3367E0E2AB0B3CA
Prov. Sumatera Utara,Kota Medan,Kec. Medan Timur,SDN 060876,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3749C19A7C60B43BAA88
