provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 060903,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/757A3CF6B604DAC8B2F0
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 064021,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CECBEF7CDB02E3440EB6
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 064981,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/811969DB3E04B0B6113B
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 064982,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81B89DE965903FC17633
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 064983,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/718837FA5473014D771C
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 064984,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3177E843DA745BD88DD8
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 064985,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3B801B80A10841FD985
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 065854,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7417018C0902AD688651
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 066041,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D6303C34AE6877AB90F
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 066043,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B365DD70C3CA4EECECF0
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 066044,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F424461FA63F286F07FD
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 066045,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/691DC9B6E0A9A870F4E3
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 066046,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CB85A554DC7A49F8EA0
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 066047,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5800917678678101BAB6
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 066048,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09EEAC653F7303D75867
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 066049,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FAAE635CB32BD94F927
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 066652,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D299E7571FF3D9434E18
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 066653,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2725D1976BD237C7CCF3
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 066654,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE98AC73146C153DFC6D
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 067093,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6701E865250A7171CB7
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDN 067978,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E5AEC5EB0BC23318EC4
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SD SWASTA AQILA ISLAMIC SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2222E41EBACC217155BC
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS AL WASHLIYAH ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/065682B97355441D0F59
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS AL WASHLIYAH AMPERA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80CB7938A8A688844402
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS AMAL LUHUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/585764F1F3169DCF5D9C
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS AR-RAHMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E40DDB0E74A0C9CE515
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS BAKTI LUHUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6D8A650D44085514989
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS CITRA INDONESIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B552BF080EAF2E1269A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS DWIKORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DEB36DA5F3B3EB58BAF
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS EKA PRASETYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38FD09FB97BDB82A9FFB
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS ETIS LANDIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46AFBC45DFC10DEE766C
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS FREE METHODIST 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0ADB67643C73DDD5AC9
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS FREE METHODIST 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE187799A961C4CC1728
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS HASANUDDIN MEDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16D032DC17C776C5F6A7
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS IKAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0683DF5DFEE7A19B874E
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS INTEGRITAS BANGSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CE0BB95D0581659229A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS ISLAM TERPADU CENDEKIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C869D02001DDC4A9B2D
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS KARTIKA I-1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/624B58923D25123058A9
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS KARTIKA I-2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B5E821400A47A7EFD08
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS KARYA BAKTI HELVETIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DD05968DF9EFB118504
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS KATOLIK MARIANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86A03802B5FC3F132136
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS KATOLIK ST IGNATIUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBEAEDBB4795F04E41A3
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS KRISTEN KALAM KUDUS-2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21B626C32C4823BEDED6
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS MARKUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58F2818607F6D5B52DA5
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS METHODIST 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74F65A78BD5EA946985E
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS MUHAMMADIYAH 12,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40483D7E6048C89AEA43
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS MUHAMMADIYAH 31 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27D8929451B9512429BC
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS NAHDLATUL ULAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6E3BC5F791809B159B4
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS PAB 26,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18F475AEC92E56F0686A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS RAHMAT ISLAMIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62721E1904B70D53E7DF
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS ST.THOMAS 2 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4542DBBB561426AC5DBB
Prov. Sumatera Utara,Kota Medan,Kec. Medan Helvetia,SDS TELADAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A884D059DDB9674672B
