provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 060900,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBEE43B91316ADC3FDD7
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 060927,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5362F4249614889FDD44
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 060928,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A47C05054F695CC2F824
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 060929,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDE6D3F31F57455E17F1
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 060930,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/557E54D512FB2D803324
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 060933,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA9DBB2872F98178C135
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 060934,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54B6216799F7FE6E70C6
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 060935,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A6386A09058C708C7EB
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 060936,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39E58B4BB6AE509B8C87
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 060937,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E541B85BCBB6E640A6CD
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 060938,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AF1537D7EBEEE06B13E
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 064032,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC2C3CA8FA6F7A8FA7B6
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 064033,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85BCD429F56972362750
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 064034,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90B7F6366F1D52C05CB3
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 064988,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4107CFBA3DF8478D7A23
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 064990,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E11E959A08A263FE299B
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 066668,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3875C80F48A11F9B0ED3
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 067259,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F2948991651C51BA8DD
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 067690,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E57585268056F19212ED
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 067774,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1959A23B87415DCE7C74
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 067775,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C3179442702EE823603
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 067776,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25BE03E4F436B9A73F71
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDN 067952,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA57E92A5715D33263ED
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SD SWASTA ISLAM TERPADU AL-MANAR ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DFC83FE0FF4AD6BE356
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SD SWASTA ISLAM ULUN NUHA MEDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE85FB907F8BB0DC3511
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SD SWASTA PUTRI INDAH EL SHADAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65F043A31D3E7B08B2AB
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SD SWASTA SEMANGAT BANGSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/513C34F0C90A81A5E59D
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS ABDI SUKMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9317CB78D413B48670A0
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS AL AZHAR 1 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6F20956BA162BC6B896
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS AL AZHAR 2 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4C3A1A7223E1E7CC87E
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS AL FITHRIAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/711B46A15E72F973AB87
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS AL WASHLIYAH 4 RT. 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F33EFB5009C0C65D42A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS AL WASHLIYAH 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB9ED94861433CFE75F9
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS ALIF INAYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BEBD21B54E71632ADBC
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS AS-SYAFIIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6C8ECE604B0F00A96F8
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS ASRI SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA5B887DC88C5A5FE2AD
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS DARMA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F2D658A8B895241015E
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS HARAPAN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D3BE6A7CEDADF0F4B8D
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS HARAPAN MANDIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3F84DEE20C1587811B0
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS ISLAM ASH SHOLIHAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/171D6BA0CD6003FC0B9A
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS IT KHAIRUL IMAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91DE6BEF3778BCDCA69E
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS IT NURUL AZIZI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A9D3E25568788D6033B
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS METHODIST 11 ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/369D96FBB2DB1B57D92D
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS MODEL AL AZHAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F113A501AA81BEA59E2
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS NURUL HUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70F133429C9C58B9FD66
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS PRIMBANA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/625788A95896F8533156
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS SRIWIJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/220361E28C0B8BC85E5F
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS ST IGNATIUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAA93AC90A676C1A6898
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS ST PETRUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A5CDB746397A60F257D
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS WR SUPRATMAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B020C9213E9D0B7182B
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS YAPERI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64354BE627CB7C4AC3D7
Prov. Sumatera Utara,Kota Medan,Kec. Medan Johor,SDS YAPSI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B43CC6F0AE702E00F95A
