provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071019 TUHEMBERUA,10207921,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D144F1DD0674137E1DF0
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071024 TANAYAO,10258775,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51DABDCD0013CDE43C5F
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071025 HELERA,10207903,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC05F10CBE714D667630
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071032 LAKHA,10258744,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB58C26233C8A29B11D3
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071036 TURUMBAHO,10258750,SD,Negeri,-,0,0,0,0,0,14,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0585F9320DD707D6813B
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 071042 TUHEMBERUA,10258754,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95826644737097EE4672
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 075026 ALOOA,10258756,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FCB143465BDE1095BE9
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 076682 HILIMBOWO,10258765,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39388380DC7DCD8782DA
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 077279 SIOFABANUA,10258768,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EB79E26D0505FE0CEF2
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SD NEGERI 078440 LOLOMBOLI,10258771,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B2AF8F3C961058FE263
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SMP NEGERI 1 TUHEMBERUA,10259091,SMP,Negeri,-,0,0,0,0,0,23,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BDBE28C910854666BAE
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SMP NEGERI 2 TUHEMBERUA,10258399,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01E8EF89D719572C6D59
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SMP NEGERI 3 TUHEMBERUA SATU ATAP,69758475,SMP,Negeri,-,0,0,0,3,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/826F01BF00D09FA14CE0
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SMP Negeri 4 Tuhemberua,69962580,SMP,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F920731D7BBBB518E419
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SMAN 1 TUHEMBERUA,10259250,SMA,Negeri,-,0,0,0,0,0,12,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7319FD25D764066A87C3
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SMKN 1 TUHEMBERUA,10259933,SMK,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/889E8988FC0CD5A7A6CE
Prov. Sumatera Utara,Kab. Nias Utara,Kec. Tuhemberua,SMKN 2 TUHEMBERUA,69786328,SMK,Negeri,-,0,0,0,1,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3FF64F6861171B3CEF9
