provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 1 BOJONGMENGGER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D89E7FA533BA76C49EC
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 1 CIHARALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/168B0168ADE7DB34DF25
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 1 CIJEUNGJING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE291B0BCB1C6495C12F
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 1 DEWASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEC77038EAA002B23D97
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 1 HANDAPHERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23344F0921C508F49167
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 1 KARANGANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A81528388F563EE49C21
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 1 KARANGKAMULYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43EEF0E7CE0D183B785E
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 1 KERTABUMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AD50CF21BF99A010D8B
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 1 KERTAHARJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B5677BB361621282502
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 1 PAMALAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC3FE9907D523B0444BF
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 1 UTAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB501967EC43AE0A905F
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 2 BOJONGMENGGER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A00FD721A606DB1EFC51
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 2 CIHARALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C9F9BF1CCD8ED08BF88
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 2 DEWASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEB8EE5FE9E4D685811F
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 2 HANDAPHERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/015284856D1F7415D921
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 2 KARANGANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F37191D78D6115E657C1
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 2 KARANGKAMULYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14DE7FB03290D427D45C
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 2 KERTAHARJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6344C487EA499CAAE77E
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 2 PAMALAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43394F54E937C07F978F
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 3 BOJONGMENGGER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63CE8B33D3D538526092
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 3 DEWASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF3ABF77E991638FDF68
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 3 KARANGKAMULYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA739114B9C01C09ED36
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 3 KERTAHARJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C4049690EC52BBA3657
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 3 PAMALAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8858E1DF8B10A5FF5CDB
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 4 BOJONGMENGGER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFA2C4FAB7BF09C29426
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SDN 4 PAMALAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/758431BC84418956B76E
Prov. Jawa Barat,Kab. Ciamis,Kec. Cijeungjing,SD MODEL AULADY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95A8B26BE483BF0362F5
