provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 CINYASAG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A6B9F7730D0215C4919
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 GARDUJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4798375C86738B51DA57
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 INDRAGIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E92DA2A469F776A6B7EC
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 JAGABAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38821A513A81483116FD
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 KARANGPANINGAL ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5CD83FAEC8072DDBED0
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 KERTAYASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91E0DA4AA6A3E82E5FAA
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 NAGARAJATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50BB4C32B970E32772B9
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 NAGARAJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/548F1AD99DC94879FBBC
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 NAGARAPAGEUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5426A41BDF3355435BB
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 PANAWANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/419C76688C8E83DF2AE9
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 SADAPAINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA44EA414A1A3CDB3DB5
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 1 SAGALAHERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52E792C1D7FCC60771E1
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 CINYASAG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DA2F07E3FABAC836D4A
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 GARDUJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04C33D23C22C32647440
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 INDRAGIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/113004675ACC47B88F9F
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 JAGABAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79D687EC5618397BED51
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 KARANGPANINGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F14F45EED6CEF698194
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 KERTAYASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D6D5D31FE9103C6F1A6
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 NAGARAJATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0649F3CEE5BD237EF928
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 NAGARAJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8AC98B10EEFC4DCD0E3
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 NAGARAPAGEUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F284EA6E0FC101CE4CF
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 PANAWANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47E626D4B9537D4CD227
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 SADAPAINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A850FACA67BCB4DDD78
Prov. Jawa Barat,Kab. Ciamis,Kec. Panawangan,SDN 2 SAGALAHERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/149FAB0813FFB937B312
