provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 1 CITEUREUP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71F4DD7B3ADD2E5BE458
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 1 KARANGPAWITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D596D16455BF25A05004
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 1 KAWALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8659A2994232E4E0E5AD
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 1 KAWALIMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F192A9D2642F2EA085BC
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 1 MARGAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BFC66065EA72C4E8FC6
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 1 PURWASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/701ADCECB5189B1193D3
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 1 SELASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8B1A63833D9C2D787D3
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 1 SINDANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CC0827BDD82B8E7A864
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 1 TALAGASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7C507498CA701E79004
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 1 WINDURAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29C660514FFA79B4F1C7
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 2 CITEUREUP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CBDBAB5BAC724B6CF75
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 2 KARANGPAWITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DADA587645D05992F748
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 2 KAWALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC6F1F4764B7D3C90BC3
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 2 KAWALIMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7059F15C8AAEBE6F47A
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 2 MARGAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6423A72ABBEE1DC1B3C
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 2 PURWASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F153129EA35E58038A2E
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 2 SINDANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6E11425AB0D8BDC112B
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 2 TALAGASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF837CA175448CF52C16
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 2 WINDURAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4B5C7CFF7D949E1DAFB
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 3 CITEUREUP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10966A37CF53BD20843C
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 3 KARANGPAWITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CD592BD35FB518C0E8D
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 3 KAWALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8BF44F15DCF974539AE
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 4 KARANGPAWITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9C3646AAD3B29476C7F
Prov. Jawa Barat,Kab. Ciamis,Kec. Kawali,SDN 5 KARANGPAWITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38222FC7F9F1C9E9525C
