provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI ARGAWANA,20605597,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BB273C346BC8A73FB07
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI BANYUWANGI 1,20605518,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0183CBD249DC5FF6358
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI BANYUWANGI 2,20605519,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15B6CACE871EC4725885
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI BUAHGEDE 1,20606046,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E231A69B4AC6FD16A5AB
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI CANDI,20606036,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBB1009819A7F3D99C7B
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI CIBAGA 2,20606064,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F21281A9696DB1472B1D
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI CIKUBANG,20606009,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1430A68E2109F1971EBB
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI KALIKERANJANG,20605827,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2CCAD68CB6C463D6EAB
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI KEBALEN,20605962,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77F10EA79CD6F934B558
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI KEDUNGSOKA 1,20605906,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8FFA235978F356C241C
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI KEDUNGSOKA 2,20605907,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4098771ACF34E2E98E5C
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI MANGUNREJA,20604882,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/493EFFF60CB97466883B
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI MARGASARI,20604899,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F77BDC0D5A471C811B81
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI PULO AMPEL,20604681,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2E2C9EA6807D945CDBA
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI PULOPANJANG,20604682,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/916623A238B691C9B0AC
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI SALIRA,20604705,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ED2AA6FF169D4DF4D8A
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI SUMURANJA 1,20605313,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D422D9BC810B05DAB450
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI SUMURANJA 2,20605314,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D0CBEDF465380BF1A06
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI SUMURLUBANG,20605316,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC5600541A48D81FCCE9
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SD NEGERI SUMURWULUH,20605318,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/690C5FFE083BEB5B8D14
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SMP NEGERI 1 PULOAMPEL,20605137,SMP,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD28293D7EE6CAD9216A
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SMP SATAP KALI KERANJANG,20615537,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E96E290107501C388D34
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SMP KH WASYID,20605086,SMP,Swasta,-,0,0,0,0,0,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27B454582543B6673F50
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SMAN 1 PULOAMPEL,20622300,SMA,Negeri,23 Aug 2019 14:28:11,2,50,2,15,1,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0737EB26E15A9274E33
Prov. Banten,Kab. Serang,Kec. Pulo Ampel,SMKN 1 PULOAMPEL,20613866,SMK,Negeri,-,0,0,0,0,0,43,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5E1D949A319C304EDF1
