provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 173316 PARANGINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D439BBDCE8E52B428B3B
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 173318 LUMBAN BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBC48C53DD4B3A3B9B3C
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 173319 PEARUNG PARANGINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A8E01E8A3C29B0D65CA
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 173320 SIBORUTOROP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41F635B1AD6C7F8520DB
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 173321 LOBUTOLONG PARANGINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C94745C3FD506A93DB2
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 173327 BALIMBALO PARANGINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA554397BA44E6DF6CB7
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 173334 LUMBAN SIALAMAN PARANGINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAED96C08647A4878660
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 173335 PARANGINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FA1997C5D7ECC9FD82E
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 173337 PARANGINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9655EFEB076DBA8DBA45
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 174534 PARANGINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/210F54AB86555F6D9EF6
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD Negeri 175776 Pearung Silo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49637E5C2E3C5A8842BA
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 175778 LOBUTOLONG PARANGINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3D61692CCB1E31B525A
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Paranginan,SD NEGERI 176353 SIBOROTORUP PARANGINAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6279A0B224085DCA5CC
