provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173313 SIBUNTUON L. NIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76383BF4DED67747578E
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173314 NAGASARIBU LINTONGNIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2175D4F197099E686439
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173315 SILABAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F2A09CEFF8380941820
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173317 LOBUTUA L. NIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EE45254B0C91F11117F
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173322 PARULOHAN L. NIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/779E0A60B0894E6BD247
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173323 SOPOBUTAR L. NIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/731FDBA77CFB2D56D65A
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173324 LUMBANJULU L. NIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BCB95D8D58D1839D574
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173325 SIGUMPAR L. NIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79CFF5F915C8CDE20621
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173326 SIGOMPUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DDEEB308FA8D7788C22
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173328 PANGASEAN L. NIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F78093B0D6165F6816C
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173330 SIBUNTUON LINTONG NIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E2CB4E1E9C54C9166B8
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173331 SOPOBUTAR L. NIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AD6066A86CF0CB29AAA
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173332 SIJUGUK L. NIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C1F54F8FED3895E85DE
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173333 LINTONGNIHUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A465345E21CC73AB889
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Lintong Nihuta,SD NEGERI 173466 SILABAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05CB7CB6B45B9557C416
