provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 173490 SIMBARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A941D176D0792AA3107
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 173496 TARABINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4A2849CC96174EAAE31
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 173497 KARONTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E87899549B82A56896DF
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 173498 SAHOMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B585E4161A3DEE174DF
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 173499 TARABINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/201C46357A47041BDC2F
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 173501 NAPAHORSIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D804C72C4D68D8A0DB7
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 173502 GAMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25AFAC1DCFAE4582EABC
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 173514 SIANTARTARABINTANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26F3ECCE99B4272CFC6D
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 173517 LAEHUNDULUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C89A4716D3FE3ECBAF2
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 174546,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D57541ADA8B5FF408B63
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 176363 RUMBIA SITANDUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01935DB8171A0831744D
Prov. Sumatera Utara,Kab. Humbang Hasudutan,Kec. Tarabintang,SD NEGERI 177051 LAE MAGARAMBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CFF5CCAB341A21AD160
