provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 1 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDD23F775342F8499250
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 10 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CDDD31ADB321EC67856
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 11 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8981C19B602CF9267617
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 12 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CF06063BDDFB6BC51B2
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 13 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D3149FFBB9B21B75A8D
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 14 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C9F206BBD8A27C75EEB
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 15 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E144E9653D2B38969593
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 2 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/291E0B38F8727385B9EC
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 3 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/332388C280B9B0494CF3
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 4 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58F50A35D6EA44017F0F
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 5 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F86BD66DEEF9D3FFD8A
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 6 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EC1C8B6A00B5D0EAB15
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 7 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02C2625E493C005A6B37
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 8 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DFEA57ACAAAD4E712F4
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD NEGERI 9 MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EB7F43C9D152847F1A3
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD AL WASHLIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD78B88C363C359830B0
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD SWASTA ISLAM TERPADU ULUMUDDIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2400DD551F2CA716B566
Prov. Aceh,Kota Lhokseumawe,Kec. Muara Dua,SD SWASTA SUKMA BANGSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/062D80811A8959B381D3
