provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 1 BANCAR,20510349,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A9000673C13C7C1AB6D
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 1 KALISAT,20510637,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C81BEF4A9FB883D802D4
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 1 KUPUK,20510616,SD,Negeri,-,0,0,0,0,0,6,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CBA91F39BF80A3CE054
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 1 MUNGGU,20510608,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CA701CC39FEC19F1A71
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 1 PELEM,20510690,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8571823C93C2165ECD7F
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 1 SAMBILAWANG,20510670,SD,Negeri,-,0,0,0,0,0,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/778EBF0B171A248B6906
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 2 BANCAR,20510500,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD10E2B352060D01D310
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 2 BEDIKULON,20510573,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E901F7730814DD7B4B0
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 2 KALISAT,20510559,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3C9123761AC423D48C0
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 2 KUPUK,20509954,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60A5AA6CED4160E151A2
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 2 MUNGGU,20509957,SD,Negeri,22 Aug 2019 13:35:58,3,44,6,9,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2A02BD731CF3286CB35
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 2 PELEM,20509932,SD,Negeri,-,0,0,0,1,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/322C9BE4A8A0E1DF14B6
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 2 SAMBILAWANG,20510016,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C226818864398F9EC62
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 3 MUNGGU,20509822,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53828D0B4F5EA0BE8C32
Prov. Jawa Timur,Kab. Ponorogo,Kec. Bungkal,SD NEGERI 3 PELEM,20509892,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C6101E512AF6C7F429A
