provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 1 BAJANG,20510365,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/433745D4BCF1086F239C
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 1 CANDI,20510338,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C43ACDBCCE34EB1707E
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 1 KAPONAN,20510636,SD,Negeri,-,0,0,0,1,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8F64EF968B4F2904EB4
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 1 NGLUMPANG,20510677,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/016BC6B9CC801CBEF0C1
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 1 SIWALAN,20510518,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97F1D9C6E7048D9EAA23
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 1 SUREN,20510525,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3948DF6CD1575A315FA5
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 1 TOTOKAN,20510510,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/634ED798B573F43BA039
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 1 TUGU,20510494,SD,Negeri,-,0,0,0,1,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E37654FEDFADF101E236
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 2 CANDI,20510586,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32A6DCDC230F5A9CD8E9
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 2 JABUNG,20510541,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EE87725E93E14C427E2
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 2 KAPONAN,20510558,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D4C28298F2B78CEB707
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 2 NGLUMPANG,20509919,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3CAB7872C920A748955
Prov. Jawa Timur,Kab. Ponorogo,Kec. Mlarak,SD NEGERI 2 SIWALAN,20509976,SD,Negeri,-,0,0,0,1,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C94E1674CA0B352ED15B
