provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SD NEGERI 2 CILANDAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAD400F8236B2BB44D5F
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SD NEGERI 2 CIRANGKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/555BC80E810F08385020
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SD NEGERI CIBATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0628242072002C8EFF88
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SD NEGERI CIKADU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2A0F376ADFD91E1AA7F
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SD NEGERI CIPANCUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B70B85E95275050CD044
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SD NEGERI CIPINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2537D782EC25E9795BB
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SD NEGERI KARYAMEKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27CFAD80E655DE63D95B
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SD NEGERI WANAWALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A68030582EDFA32508F6
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SDN 1 CILANDAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C29C9BD6DC6AC6BDE29F
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SDN 1 CIRANGKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CBB5F3087E71DD0B616
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SDN 3 CILANDAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC025EE27CB5DCB8CEA9
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SDN CIBUKAMANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBF8CAAE674CD21B9C3A
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SDN CIPARUNGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4ABBA1034151340831AE
Prov. Jawa Barat,Kab. Purwakarta,Kec. Cibatu,SDS PLUS TUNAS MANDIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB2EAE8D96DB3AD79EA9
