provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SD NEGERI 1 CIBINGBIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34BA232EA125603FD381
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SD NEGERI 1 CIKERIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E87A34D6B178C740FFC
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SD NEGERI 1 PASANGGRAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9570ADA9CCFC0AC2AFD7
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SD NEGERI 1 SINDANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF4E7C072C2A7A971589
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SD NEGERI 2 CIKERIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A616A2FAAF9E04D5966
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SD NEGERI 2 KERTASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4772E8A7B2DBD94B09A4
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SD NEGERI 2 PAWENANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38DF112C45563E900E96
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SD NEGERI 2 SINDANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE53ACDBAFA8D8D00FE8
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SD NEGERI 3 SINDANGPANON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05D2138E6AF5C4C2B3FE
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SD NEGERI CIHANJAWAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29D954F658AFF0B8157E
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SD NEGERI CILEUNCA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EF48ABD64EAA355D006
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SDN 1 BOJONG TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56F8A4C67B6C5E5DBFBD
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SDN 1 CIPEUNDEUY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BA35B42FF3653951203
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SDN 1 KERTASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE740E207ED4433C81B0
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SDN 1 PAWENANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C55151D097C86ABE2EF7
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SDN 1 SINDANGPANON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DE914ADBF209E948B23
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SDN 1 SUKAMANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A322A3E47444C9836730
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SDN 2 BOJONG TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA3DEA261B5ABA71EA33
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SDN 2 CIBINGBIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18C211AF3559A6852550
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SDN 2 CIPEUNDEUY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9367908BD118628139EB
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SDN 2 SINDANGPANON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AB5E0563CEF1CBC2B2D
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bojong,SDN PANGKALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/869C41FB1809CB3369A6
