provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN 1 CIBENING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F47FF8599FB16CAA926C
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN 1 CIBODAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33FBCA086C8BBF594F73
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN 1 CIKOPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C821F7214FA55C7F37E5
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN 1 DANGDEUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC5D0711918B30C4170C
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN 2 CIBENING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1103057EF5D55C1FCBC
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN 2 CIBODAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3D26985A8D6DF5322B4
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN 2 CIKOPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F086233CA26FEACBA216
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN 2 DANGDEUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F896821A2B3A76BB4AE
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN 3 CIKOPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC5A569E3C88758DC411
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN 4 CIKOPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2EE7FEB2FCB8DA14BA7
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN BUNGURSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EE09277C0D5EBE3B519
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN CIBUNGUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4408061FD301DEA61E1D
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN CINANGKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45D1315273D8D1FDD9B2
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN CIWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A56C0387995289379177
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN KARANGMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3F961D76F051F8001BF
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDN WANAKERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D88B7D914AE709084FF
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDS TUNAS BUKIT INDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3DC0A1F533D778D80DD
Prov. Jawa Barat,Kab. Purwakarta,Kec. Bungursari,SDS TUNAS PERTIWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A950C15CC09A5224386
