provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 1 NANGERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3DDB23A057FF6CDDB42
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 1 TARINGGUL TONGGOH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/516F3904DD7D72E60865
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 1 WANAYASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25320000F8D0CC014908
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 2 NANGERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E060CD780CAE52C96E8
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 2 TARINGGUL TONGGOH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D022ED1C9297040370A6
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 2 WANAYASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DD69119C1D0875D4598
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI SUKADAMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D6BA89B362CD0D50B60
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI TARINGGUL TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87BDD8797937D1C85633
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 1 BABAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70D3B76CD8C746BAFF67
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 1 CIBUNTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58E27EBDB0A0C142A229
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 1 WANASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/981A5C5AB16246ED90FC
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 2 BABAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F7EE9E5914B09439A3F
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 2 CIBUNTU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10795B0EE4FCE3DB1483
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 2 WANASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBBB8692CA0D5391F11C
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 3 WANAYASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D5D075067883FA124EA
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN CIAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E547FB8025A8E6606DDF
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN LEGOKHUNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74EF6A6B1545C524DEAE
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN NAGROG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14647E9BF8EDCD460D61
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN RAHARJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8919CB6663F4B8A6836A
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN SAKAMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3D122188993CA960A18
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN SUMURUGUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8935A8801BEDDB69B11
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD PLUS AL ISLAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B3374C25E72867E1594
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDIT AL-AKHYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABD04E3FE3F9FF0C4FFE
