provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SD INPRES TIMIKA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E9EA55DBFC4EA8568AD
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SD INPRES TIMIKA IX,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8B58490C9E926B59E64
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SD INPRES TIMIKA VII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4302A36D490E856AB05E
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SD INPRES TIMIKA XII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E7D7971A1DF6429FAB1
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SD INPRES TIMIKA XIII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20CFC3382EF575FDC2CF
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SDN 7 KUALA KENCANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/397FF16BF236D67928DE
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SD ADVENT KUALA KENCANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5D7E008DC2E0821A78A
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SD ALFALAH (YPIC),http://dapo.dikdasmen.kemdikbud.go.id/sekolah/016CDCE22C18DCDCA990
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SD MA`ARIF,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E66669CA3D07E4E5B9B3
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SD YPPK SEMINARI SANTO YOHANES PEMBAPTIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57CBEBAA7BD36E833D86
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SD MZS KUALA KENCANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0A2A9E00C4597444213
Prov. Papua,Kab. Mimika,Kec. Kuala Kencana,SD YPJ KUALA KENCANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7597B103F4677E18145B
