provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua,Kab. Mimika,Kec. Tembagapura,SD INPRES ARWANDOP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E340DE782151243901B8
Prov. Papua,Kab. Mimika,Kec. Tembagapura,SD INPRES BANTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2090616BB799DBD1F488
Prov. Papua,Kab. Mimika,Kec. Tembagapura,SD Inpres Bibilawak,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEF78525D1411E557D6F
Prov. Papua,Kab. Mimika,Kec. Tembagapura,SD INPRES TSINGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C631253EB8E0133E65B
Prov. Papua,Kab. Mimika,Kec. Tembagapura,SD Negeri Jagamin,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E80F3595DC9D0584F3E
Prov. Papua,Kab. Mimika,Kec. Tembagapura,SD MZS TEMBAGAPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B9AF4BBE257EB7B0C1A
Prov. Papua,Kab. Mimika,Kec. Tembagapura,SD YPJ TEMBAGAPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B26A0DAF7F4637BB482
