provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI BANJARNEGORO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2944D0C2E920E7B96728
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI BANJARNEGORO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF9BE27855220CCDDB15
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI BANJARNEGORO 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36A8197BE62EF32BFC4E
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI BANYAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/783FED1F7386689A62DE
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI BANYUROJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B3595FF127C7C89A3E5
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI BANYUROJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D174DFBA9CC1D2DB2367
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI BANYUROJO 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B875EBBAED0FF8F065DA
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI BULUREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/548F1A984DAEC61BBE89
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI DANUREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCDC5EC5AB974DE35987
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI DEYANGAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35CB64F61067E26F0E68
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI DEYANGAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60B0A420EBE043F1FAB0
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI JOGONEGORO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/601F0DBC3C98A5391C31
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI KALINEGORO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60609258946DD75FEB44
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI KALINEGORO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32ADBEF84216F22F30F1
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI KALINEGORO 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7200068649B26C0C96B8
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI KALINEGORO 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D734C65CE6FED8328E70
Prov. Jawa Tengah,Kab. Magelang,Kec. Mertoyudan,SD NEGERI KALINEGORO 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F36DBABAE634EF1832ED
