provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI BAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDA5765412C5CEDAFA2C
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI GIRIREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA32495CD2A9C362D42D
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI GROWONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0725D7A4388A48F1CD5
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI JAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7FF6AFBEDCCA97AFDED
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI JOGOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55747FF6AD35206AD0BF
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI KALISARI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0AE0A388AC2E6C21B8C
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI KALISARI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7531B3DBC919F7FC254E
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI KEMUTUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B237047E2A15BAAD8AA9
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI PRAJEGSARI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C920D0205432F6CCA5AE
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI PRAJEGSARI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E6C21B00EF89134481E
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI RINGINANOM 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/051B3BC57A15585E406F
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI RINGINANOM 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E415D8B8955AD94B616
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI SIDOAGUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CFC1BCD91AB6408646A
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI SIDOAGUNG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C664006CE627FCE023FE
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI SIDOAGUNG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B84030320B546C562C7A
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI SUMBERARUM 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B98746B7E61F2EB3C82
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI SUMBERARUM 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BFB900911791A52E0EF
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI TANGGULREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59497E2689DBE5AA0085
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI TEMANGGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E36C48F1D81B9CFF2DB
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI TEMPUREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D58956AC2CD3129E9EE
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI TEMPUREJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/345A7DCDAF336A74E8A9
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD NEGERI TUGUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D16CC0C59FA6D11C8243
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SDN GIRIREJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81AC6637E717A5D7361E
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SD IT AL-MADINAH TEMPURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/990B85485DF876FF9EAA
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SDS MAMBAUL HISAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9298BED8C13CE8A4F9BA
Prov. Jawa Tengah,Kab. Magelang,Kec. Tempuran,SDS MUHAMMADIYAH TEMPURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12C57DFC23127DFA64B0
