provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI BANDUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DC17D9C4CA4876C6965
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI GENIKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0EF927D60163DF3C286
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI GIRIREJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46EE365C725C5300C7A7
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI GIRIREJO 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D86270700A9FA0C0F0DA
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI JOGONAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/361A46FDB6CFC7969229
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI JOGOYASAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C6B79C8FCBD8153376D
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI KANIGORO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6EB2BAF06853A185221
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI KANIGORO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC85F832E530A54CE635
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI KEDITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FCB7F6449C0E3443A43
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI MADYOGONDO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE21979D7F383E45E21F
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI MADYOGONDO 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06D25D7D280BE39BEA81
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI MAGERSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FD715C5C2F24093CF2E
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI NGABLAK 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76EF06DC3ABA585943B5
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI NGABLAK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47B18D56A17116932651
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI NGABLAK 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/138AD306B17DC7E31042
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI PAGERGUNUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD8860F9F8AA181B6945
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI PANDEAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2F7B998D18840375F5B
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI PANDEAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3989374EB04DE019EA9B
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI SELOMIRAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C8735437CBCCFA48667
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI SELOPROJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/835D6921F6FE9B3A90F1
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI SUMBEREJO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAF5C7C8C4038CF7F28B
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI SUMBEREJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC512AF00BD02D3102AA
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI TEJOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A213490816EE9D121B17
