provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI BATURONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D02172EB9CF70D3B83C9
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI GULON 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFB1B05EE42AB54F9EDA
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI GULON 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F14D49C11E2076D743B0
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI GULON 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17B6920799E2BDA2D564
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI GULON 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/208E7D7042E456D2F415
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI JUMOYO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3A32186B7398B57CC9D
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI JUMOYO 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7685F5957134B3F23EAE
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI KADILUWIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/811CE0A001F46B5F6FF5
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI KANGKUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC52F9A2A48F2B26CEC7
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI MANTINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F7B17791DEF34E18F8F
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI SALAM 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92DF8990DE27714E22D9
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI SELOBORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF82DFE09ED6EAAFA3FE
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI SIRAHAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60745CB5C0E44B2998C9
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI SIRAHAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F6CE5FF78EC8906E4F1
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI SOMOKETRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFBF145132037D67719F
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI SUCEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EA8CF1476DE10EA218C
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI TERSAN GEDE 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0A83A4AB32FFD33C683
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI TERSAN GEDE 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FC8537C550976D0EDDB
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD NEGERI TIRTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2978792C018B52885C89
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD AL HUSAIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F87A860F66B35ECF6E6B
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD AL KAROMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEAE25E52E24FE09B776
Prov. Jawa Tengah,Kab. Magelang,Kec. Salam,SD IT ZAID BIN TSABIT 3 SALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/182C6879A45B4F18A8E6
