provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 111 INPRES POLEJIWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E63E07B54D0C089F50D2
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 112 INPRES TURIKALE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13723AC61247AA055124
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 125 MARAMPESU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45F357256A61DE588D1F
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 142 TALAMANGAPE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDCF9E5D33C0918A41F9
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 154 INPRES TUMALIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E20657C70354F0DA33A4
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 156 INPRES TAMALALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EF4A6B79AE0B9FB682A
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 180 PAPPANDANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15BC0CAB8CC98EEABF74
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 193 INPRES PASANDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33F9D7899A63CD9D1095
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 2 UNGGULAN (RSDBI) MAROS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF89B77C6E8E8021514D
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 21 SANGGALEA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57A63E80B56E48395298
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 213 INPRES SANGGALEA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BADAB429107A106483C
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 216 INPRES KASSI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA3C891BEA1E424CC3F9
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 227 INPRES BONTO CINA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23F9B15A7DA9BDAC0B5A
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 241 INPRES PERUMNAS TUMALIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC2CB64EF4841657221D
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 245 CABBELLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40D6D8C0E701B00C7DDC
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 3 MAROS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E841CF2CFB6DAE711E4D
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 30 MAROS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D0DF719972C4D2F3D84
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 31 MAROS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC2E7694BEADFD05D653
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDN 39 KASSI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB6DF067E3B74C4BB035
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SD ISLAM TERPADU AL HIKMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65D0A90F68482A286A51
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SD ISLAM TERPADU AL ISHLAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1ECC228EAA9DB9C6B6D
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SD MUHAMMADIYAH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/524F91753611FAC1A3DC
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SD MUHAMMADIYAH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F852418180A664BBC22
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDIT FASTABIQUL KHAERAT MAROS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C40336032EC31371863
Prov. Sulawesi Selatan,Kab. Maros,Kec. Turikale,SDIT QURRATU A YUN AL ISLAMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C6064624D94DCB65A2C
