provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SD NEGERI 42 INPRES LEMO-LEMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBEDB8A0C1FB3EA0424C
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SDN 223 INPRES TANGKURU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A249BDE9370811F0CB2F
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SDN 233 INPRES BONTOMAERO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0267C8E885631BA6FCFB
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SDN 48 BONTO KAPETTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4D186B9E31FDB3C2115
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 107 Langkeang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C921B5DF547CABC6C4F
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 110 Inpres Galaggara,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBB9D8247C46C69A6639
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 123 Inpres Macowa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3687B9440AC5A5C0CED1
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 149 Inpres Marana,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46C23AB7DBDF33F7D452
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 161 Inpres Soreang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/449F6C88FA8F5FCE4CF4
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 17 Barandasi II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5AB503EA64DE66E7038
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 18 Belang - Belang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B05378D78DE789FAA8C
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 217 Inpres Pamelakkang Jene,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A0C77E2155620B50773
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 29 Marana,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DABC72A4C906755F0E0B
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 5 Barandasi I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92C4A26FC644C8D12BAE
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 93 Soreang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AC42E5B2A7AFF17ECC4
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SD ISLAM TERPADU AL MADINAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6679640B8253E86F4F5A
