provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SD N 1 MERANTI,10103165,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28ED646D76C63E48AF5C
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SD N ALUR BANING,10103284,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BACC818B5EB665EA8EDA
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SD N LUMBAN TUA,10103047,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A99C63D79EBFD40BE50
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SD NEGERI 2 MERANTI,10103256,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3144758BA716B1AC98E0
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SD NEGERI ALUR NANGKA,10103285,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECABB9E975A5ACB0DE89
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SD NEGERI LAWE MAKLUM,10103238,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7052678E42C2445AF45D
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SD NEGERI LAWE SUMUR,10103050,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99788766ED26DCFFC4BA
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SD NEGERI PENGUHAPAN,10103064,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F0268976A25A8CDDF3E
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SD NEGERI TUHI JONGKAT,10103019,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5837EEB63E56C646AA6F
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SD NEGERI UNING SEGUGUR,10103034,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1CB11CC9E4491021599
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SMP N 2 LAWE ALAS,10103079,SMP,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F68D6B73B45362726CDF
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SMP N 5 LAWE ALAS,10111341,SMP,Negeri,22 Aug 2019 23:54:26,4,39,3,19,5,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/112992F984B51A87F06F
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SMP NEGERI 6 LAWE ALAS,10111340,SMP,Negeri,23 Aug 2019 13:42:12,1,64,2,13,3,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC03A632281A48D2A2CA
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babul Rahmat,SMA NEGERI BABUL RAHMAH,10110355,SMA,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A48F015910591FF26B7E
