provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babussalam,SD N BATUMBULAN ASLI,10103276,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/594A2C5CC2D276E881FE
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babussalam,SD N KAMPUNG RAJA,10103227,SD,Negeri,23 Aug 2019 17:34:08,5,130,6,8,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD7C6313362CFBEF7AC7
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babussalam,SD N MBARUNG,10110309,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F868AE53515F6565269E
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babussalam,SD N MUARA LAWE BULAN,10103041,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C5BB645B8D1EBF41CAA
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babussalam,SD NEGERI 1 BATUMBULAN,10103174,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/975AAA2CA83765A0DE52
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babussalam,SD NEGERI 1 KUTACANE,10103171,SD,Negeri,-,0,0,0,0,0,19,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75D24D060A8256367FF4
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babussalam,SD NEGERI 1 LAWE BULAN,10103170,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1201FC43B8425D16D903
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babussalam,SD NEGERI 2 BATUMBULAN,10103265,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05C2005D6D9A00AE3C26
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babussalam,SD NEGERI MBERNUT,10103043,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/744FFABB01B7D0340829
Prov. Aceh,Kab. Aceh Tenggara,Kec. Babussalam,SD NEGERI MENDABE,69900017,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DCED2413B34B09F55B0
