provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD INPRES 164 KULANGA,40314581,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61F3CDFEA8882D20407E
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD INPRES 165 CAMPAGAYA,40302032,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39AD18AF0AD64D50D8B0
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD INPRES 166 PETANG,40301836,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82AB9B28F0B9FD7450D0
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD Inpres 196 Bontoloe,40302039,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6026532426A398624FE2
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD INPRES NO 140 KALUMPANG LOMPOA,40301883,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9FBDB543BD2FA2B64E0
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD INPRES NO 197 SEPEKA,40302038,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDA4430528EA366519BB
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD INPRES NO 249 TUNRUNG GANRANG,40302023,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93690AEA25E22080EB23
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD NEGERI 07 LASSANG-LASSANG,40302015,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EA74E6A8A3D77A21391
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD NEGERI 106 BULO-BULO,40301818,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FECD8941323524014C5
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD NEGERI 107 BUNTULU,40301817,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE2E76C3D874CEB43A9A
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD NEGERI 108 BALANG LOE PALAJAU,40301895,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3429878BE63AB0564BC
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD NEGERI 26 ARUNGKEKE,40301827,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30B8CCA0224C795C7936
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SD NEGERI 76 PALAJAU,40301797,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A953486EDE81F34605E3
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SDN Kampung Sicini,40318570,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/766EF1138AF7EA55B964
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SMP NEGERI 1 ARUNGKEKE,40313593,SMP,Negeri,-,0,0,0,0,0,19,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88CAB22D35A46973F893
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SMP NEGERI 2 ARUNGKEKE,40313594,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C672ABC917E699147C5
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SMAN 11 JENEPONTO,60728939,SMA,Negeri,-,0,0,0,0,0,7,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEE9E4A2DF838ECA9C6F
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Arungkeke,SMKN 7 JENEPONTO,40312510,SMK,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A30475A1F25FE4E25F7
