provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 152991 MELA 2,10206608,SD,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21D1566D59CBD8863068
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 152992 TAPIAN NAULI 1A,10206621,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14A6BDED7120BBCB3D0B
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 152993 TAPIAN NAULI 3A,10206622,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D24B8EDF3713F805B7E
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 152994 TAPIAN NAULI 3B,10206635,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC17A520F37A4FE1794A
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 152995 ALOBANBAIR,10206636,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F96A0B148F9EB2B8FAA
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 152996 TAPIAN NAULI 4,10206637,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C20C00E6279FA115E96F
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 153006 TAPIAN NAULI 2B,10206623,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48C32C8E44334F11D86E
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 155675 TAPIAN NAULI 3C,10206745,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83940642E645C5A7E7DC
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 155677 MELA 1,10206747,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A22E76104EAA4FBA8F08
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 156476 TAPIAN NAULI 2A,10206481,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3AAA5448FB25CFF3A9E
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 158503 Mungkur,10212100,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FCCA8033C3E8E0A6396
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI 158504 Mungkur,10212090,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD8F1F57AEBBA4BADE2C
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SD NEGERI NO 154501 TAPIAN NAULI IB,10206717,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3663DBAE69B3CF0DF7C2
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SMP NEGERI  3 TAPIAN NAULI,69762754,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB29379119AA26AAB6AE
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SMP NEGERI 1 TAPIAN NAULI,10206545,SMP,Negeri,23 Aug 2019 11:35:05,3,371,12,21,7,18,4,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/027DEC7AECEF7C85E323
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SMP NEGERI 2 TAPIAN NAULI,10220510,SMP,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03E8D93A42D9B7BE7C79
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SMP HKBP PORIAHA,10206522,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24E026822BFCDFA8258A
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SMP SWASTA TAPIAN NAULI PORIAHA,10206508,SMP,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F1C1635E56C7D03AFA9
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SMKN 1 TAPIANNAULI,10260540,SMK,Negeri,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8296E5B1242A2A4CCB6A
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tapian Nauli,SMKS BM CLEMEN TAPIANNAULI,10257607,SMK,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD159220BF3F85325BFE
