provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI BANTEYAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E883132F14D42BCE3D36
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI BANTEYAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA3D06ACE9BA475EA5BA
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI BATOR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07048E2806351D46466A
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI BATOR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E321363BFEA07AB107DA
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI BATOR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8E773FE4F038CA6ED32
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI BRAGANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9C90F131434D4F7DDDD
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI BRAGANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFA665D4E249A4174FBD
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI BULUKAGUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D6A7719DE88236974F9
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI BULUKAGUNG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E78CC210F159D42E831F
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI BULUKAGUNG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FCD5B64F82B6DC67950
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI BULUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6461658E01C2BB592EA8
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI KARANG ASEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B2BCF9A1FC9FD17A69D
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI KLAMPIS BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14F309E8185B0DE405F1
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI KLAMPIS TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29A49CFE4DADD6D1FFD1
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI KO OL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/172BAD8911204E16966A
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI LARANGAN GLINTONG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/153C2230AC0A46DA7472
Prov. Jawa Timur,Kab. Bangkalan,Kec. Klampis,SD NEGERI LARANGAN GLINTONG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1613E278B267DD08804E
