provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI BANYONENG DAJAH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27C84EF9CB964CE92479
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI BANYONENG LAOK 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/404A2FBDA05EC1941240
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI BANYONENG LAOK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4034D842E6B712AFF2D
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI BANYONENG LAOK 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D88C1B98E2B05FE1237C
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI BATOBELLA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3913092646EC7E6FF32
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI BATOBELLA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF3597485556D73ED469
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI CAMPOR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E71EA1B0D7CC11658200
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI CAMPOR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFADED550C5EE4DF5970
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI CAMPOR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D4BE1FC6895E9E8D05E
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI DABUNG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86BACCEAF99C4B5D34B9
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI DABUNG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1457FA7BA4C273DAA903
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI GEGER 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A080D35B80931C075795
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI GEGER 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F376B35D06C2868B0DD
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI GEGER 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB7E137497AAD8C78359
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KAMPAK 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D200DE5F8ABFA53D44AD
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KAMPAK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9E29301EB3CB73997CB
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KAMPAK 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5843C3192A79F60F2B26
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KAMPAK 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4938E402F73AF8F3146E
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KAMPAK 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFE3BD60C58F8C470094
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KAMPAK 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEDFE8B605C62F533F93
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KATOL BARAT 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E9C1E78FB91687A3A1E
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KATOL BARAT 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF682A426BDA9E111C8C
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KOMBANGAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AF18F6B67B15133D321
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KOMBANGAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA19C7D3503127A9990D
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KOMBANGAN 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FF85B15F6883C212F5D
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KOMBANGAN 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C759372021CF6C90C97
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KOMPOL 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BB043B3621593222D86
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KOMPOL 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EC3D774C353C5A272E0
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI KOMPOL 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7BA163A113A51B9BEB0
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI LERPAK 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8108744E15D9A0533DA
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI LERPAK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC0171C25713B282DAB4
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI LERPAK 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65D6BBAE58D842624780
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI LERPAK 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/790BAF3242A5DEE3C41A
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI TEGARPRIYAH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75CC1012F74932621BEA
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI TEGARPRIYAH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87F14C9F9A30C978093B
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI TEGARPRIYAH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE3795DDA85DBB9B169B
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI TOGUBANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75AB943ADBB91E91B6CD
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI TOGUBANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00ACC2895438351CC840
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI TOGUBANG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/656792EB45D3AC19DB42
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD NEGERI TOGUBANG 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB3E4F42E050A34CEEE9
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD ISLAM ABDILLAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/094B14571911B5DECBB6
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD ISLAM AL-HIDAYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE1D82240E28E832E673
Prov. Jawa Timur,Kab. Bangkalan,Kec. Geger,SD ISLAM AS-SYAFAAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B5F2FF34FD022D4F25C
