provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SD INPRES BAJO,40102080,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B6397ED9849AE74BE6E
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SD INPRES PASLATEN,40101956,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4265EFC09E72D67B7BE9
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SD INPRES PUNGKOL,40101879,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A615C4150DE7F2A66F1
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SD INPRES RAP-RAP,40101954,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C591EC78376389644460
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SD INPRES SONDAKEN,40101945,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C098103525EBFFD72E3
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SD NEGERI PASLATEN,40101900,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0619D745E73119276FE
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SD NEGERI POPARENG,40101903,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/938A2777359BAE84A80C
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SD NEGERI RAP-RAP,40101907,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C53DDF10E9DB6B88EBAE
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SD NEGERI SULU,40101898,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D58E9D0062E89E806EB2
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SD NEGERI WAWONTULAP,40101894,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5ABAFACB5AD22196548
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SD GMIM WAWONA,40102280,SD,Swasta,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86F4142A43384A1FE7F7
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SMP NEGERI 1 TATAPAAN,40101987,SMP,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E84BB3F7E81571ACC079
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SMP NEGERI 2 TATAPAAN,40101969,SMP,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/446582DB86E5A9C827C7
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SMP NEGERI 3 TATAPAAN,40103850,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE0221DB3EBF1037BF84
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SMP NEGERI 4 TATAPAAN (SATAP),40103853,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/082832952FD2C1F65358
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SMAN 1 TATAPAAN,69765018,SMA,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D88BB3047DDE7AC1839
Prov. Sulawesi Utara,Kab. Minahasa Selatan,Kec. Tatapan,SMK NEGERI 1 TATAPAAN,69765016,SMK,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D59ADAE401C9B70E162
