provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN 1 DARUL AMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86FD570B85DD8CA3F9D0
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN 2 DARUL AMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DD2D9E0985B23DBC6D8
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN 3 DARUL AMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D002B676C56DBA762613
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN 4 DARUL AMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E01AF5B136B94E03B205
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN 5 DARUL AMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1385BB0DC5F7538C867
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN ALUE DALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/997347E05C594FF2472D
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN BAGOK PANAH LHEE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0207EFA9BF5247CAD7C
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN BAGOK PANAH PEUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7B7861390121E1BDDDC
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN BLANG BUKET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA1FB9B4598D63976E62
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN LHOK GEULUMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E45F4D5419927A6B068
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN SENEUBOK BULOH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24FD179E00B66EEA7713
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN SEUNEUBOK TEUNGOH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D467660A61E0D54B26E
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN SEUNEUBOK TUHA SA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F352F0E5262B72C5BC06
Prov. Aceh,Kab. Aceh Timur,Kec. Darul Aman,SDN SNB.SIMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7C37211F74BDEC65777
