provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak Timur,SDN ALUE GUREB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E34BA44C685CE1D5BEC8
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak Timur,SDN ALUE LHOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2EA70AB6BEA2C0D1E89
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak Timur,SDN ALUE NIREH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBD390EB5246439E6725
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak Timur,SDN ALUE THO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D196737FA5678507439
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak Timur,SDN BABAH KRUENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2561900A1A887BBEE392
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak Timur,SDN JEUNGKI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E05BCBED13F53638A450
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak Timur,SDN SEUNEUBOK LAPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB5FDC323B9132892908
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak Timur,SDN TUALANG MUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE88A86533B377FBA961
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak Timur,SDS IT ASHHABUL YAMIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B796271BCC7E9EFAB71
Prov. Aceh,Kab. Aceh Timur,Kec. Peureulak Timur,SDS KEBUN PT PPP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAED86CB4A30156386F2
