provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Timur,Kec. Serba Jadi,SDN 1 LOKOP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5862EF52DA5CC312A7EF
Prov. Aceh,Kab. Aceh Timur,Kec. Serba Jadi,SDN 2 LOKOP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7CAF676D64324B186EA
Prov. Aceh,Kab. Aceh Timur,Kec. Serba Jadi,SDN 3 LOKOP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34152E365AE2048E2E7F
Prov. Aceh,Kab. Aceh Timur,Kec. Serba Jadi,SDN BUNIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DCEFEDA3ECE50F77D71
Prov. Aceh,Kab. Aceh Timur,Kec. Serba Jadi,SDN KETIBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F61A01ABFC1079810FD8
Prov. Aceh,Kab. Aceh Timur,Kec. Serba Jadi,SDN KUALA PANGO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A91B506280BD2B799356
Prov. Aceh,Kab. Aceh Timur,Kec. Serba Jadi,SDN KUALA PANGO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28F924427B47B076DCE1
Prov. Aceh,Kab. Aceh Timur,Kec. Serba Jadi,SDN LOOD JERING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/477C2CF9DD15B1FBED90
Prov. Aceh,Kab. Aceh Timur,Kec. Serba Jadi,SDN RAMPAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5BE89A4F8B8464E8B2C
