provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN 1 LHOK NIBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA890FB22EFE2BBD9715
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN BANDAR BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/357EE29EFF13207472A1
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN BLANG SEUNONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2878E412F7CD1F49A08A
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN BUKET BATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5E9F9FE97E908349D00
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN GRONG-GRONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABF39AEC3C8E8A8C868E
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN Matang Kruet,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BE12FC04B94D2575344
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN MATANG PUDENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2BD8564C36D24C981D5
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN MEUNASAH TUNONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29E2EFAAA33B460C145C
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN PANTE PANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9693A2C9BEA1F7B58B6B
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN PANTEE LABU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFE0DB9D2E94A430C56D
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN PANTEE RAMBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/312AB15321580C56AA7A
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN PAYA DEMAM DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/979E0A8A0E8421A4699C
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN RANTO PANYANG RUBEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13B7F89166C2920E2EC7
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN SARAH GALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BD3213F5B4A2E0E9536
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN SEUNEUBOK TUHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EDB2694448A2974BF9A
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN SIJUDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3F16B1E97451DFF6817
Prov. Aceh,Kab. Aceh Timur,Kec. Pante Beudari,SDN SIJUEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12FE023E2E7350DBB2E6
