provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SD N ARAKUNDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73086070F9D8B3C2089E
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN 1 SIMPANG ULIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB0FC717B2DC4F3391E3
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN ALUE BULOH SA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0F5F8EB7A40A698BE31
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN ALUE MULING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F95BEDF9167F6E694B9
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN BANTAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89A42421E1BBD404156E
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN KUALA SIMPANG ULIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/185A0FC3B68BE5CEA260
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN MATANG RAYEUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45B3189C896E7B81026B
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN PUCOK ALUE DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6CE3B32513F26B9E00F
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN PUCOK ALUE SA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CED3C9065A2883772955
Prov. Aceh,Kab. Aceh Timur,Kec. Simpang Ulim,SDN TEUPIN MAMPLAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AF6B671BFAC433DF443
