provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 152981 TUKKA 1A,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B632C214442F9E6D7B06
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 152982 TUKKA 1B,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45FB61F87BF2688E79BE
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 152983 HUTANABOLON 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5703F04E43BF8F4702E9
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 152984 SIPANGE 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7CEACEA63960107D610
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 152986 SAURMANGGITA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABC15FEE493BF6F59577
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 155678 HUTANABOLON 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9AA02E5CCF8FB975785
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 155680 BONALUMBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C122AFB5974B795EB331
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 155681 SIPANGE 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/941203F37690B9684CE1
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 155683 SIGIRING-GIRING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/924822D3276D2DB31294
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 157006 HURABA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FEB6118245691621D25
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 157615 HUTANABOLON 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/790F3B36736864E8AF71
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 158505 Tukka,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/757E9F3D7AA7B3F9EBA3
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI 158506 Tukka,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D034FEB2108245F3E2DE
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Tukka,SD NEGERI NO 152985 HARAMONTING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50454BD82549B1380804
