provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI 153028 PADANG MASIANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E48FEAA0BE593C46323
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI 153030 KEDAI GEDANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EE5BD1EAA88DD0A4ABB
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI 153031 KINALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D97063FA220DB4EE8E9
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI 153032 PADANG MASIANG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01D2073AFA3D94E1CFA1
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI 155704 UJUNG BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C9D42FE7A85DD276037
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI 155709 AEK DAKKA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1425432B3F9BBAED66F4
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI 156485 GABUNGAN HASANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E7C50EB51056FA1CE1C
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI 157633 PASAR TERANDAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDC843D3F2689A9B6AC6
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI NO 153029 PADANG MASIANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F3137F15591E5704AE5
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI NO 153052 GABUNGAN HASANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/798BB5B06BE254E927FE
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI NO 153063 PATUPANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D50D3F2640113808616
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD NEGERI NO 156314 KEDAI GEDANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07D13A54250E09824C05
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SDN 158491 SIGAMBO GAMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43A2A338F46386F74FE2
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD AL WASHLIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/573E786EF067820F190A
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD MUHAMMADIYAH BARUS MUDIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95A56191FADBED7895C6
Prov. Sumatera Utara,Kab. Tapanuli Tengah,Kec. Barus,SD MUHAMMADIYAH BARUS PASAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93C7CEF68CBF43F2CF9B
