provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 001 BINTAN PESISIR,11001901,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DE8CC846BE1751E0310
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 002 BINTAN PESISIR,11001908,SD,Negeri,-,0,0,0,0,0,20,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D83BB13A6FDCA946CF24
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 003 BINTAN PESISIR,11001931,SD,Negeri,23 Aug 2019 22:30:52,1,28,5,6,1,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E36D36918EAFEF199C44
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 004 BINTAN PESISIR,11001946,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BBE8CC5DBB35DAC8054
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 005 BINTAN PESISIR,11001949,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF15EF355003E4630046
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SD NEGERI 006 BINTAN PESISIR,11001940,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABA9ADC2FD03D0161689
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SMP NEGERI 18 BINTAN,11001968,SMP,Negeri,23 Aug 2019 11:30:45,1,103,5,9,4,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEA19419CBA5165A6475
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SMP NEGERI 19 BINTAN,11002001,SMP,Negeri,-,0,0,0,0,0,6,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8267A31DD92C9AD34FE2
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SMP NEGERI 22 SATU ATAP MAPUR,11002482,SMP,Negeri,-,0,0,0,0,0,2,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B56C09A7864DF8B685C8
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SMAN 1 BINTAN PESISIR,11002484,SMA,Negeri,-,0,0,0,0,0,6,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70CE34DCA7AF64E114E5
Prov. Kepulauan Riau,Kab. Bintan,Kec. Bintan Pesisir,SMAN 2 BINTAN PESISIR,69953268,SMA,Negeri,-,0,0,0,0,0,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C57A4B70B941A683DEF
