provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Pinogaluman,SD NEGERI 1 BATUBANTAYO,40100744,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3399D0821A2D816D11B5
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Pinogaluman,SD NEGERI 1 BATUTAJAM,40100244,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED793A793A1CC117F63B
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Pinogaluman,SD NEGERI 1 BUKO,40100449,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34785235AA4A54780D8B
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Pinogaluman,SD NEGERI 1 BUSATO,40100214,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/392761D705C581F0CAEA
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Pinogaluman,SD NEGERI 1 DALAPULI,40100454,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F59950634D65AECD9229
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Pinogaluman,SD NEGERI 1 DENGI,40100632,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD8D632C327D375C01BD
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Pinogaluman,SD NEGERI 1 KAYUOGU,40100465,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81D74538D2049B09EA63
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Pinogaluman,SD NEGERI 1 TANJUNG SIDUPA,40100738,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2FECBECD3A6DBD41A2C
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Pinogaluman,SD NEGERI 1 TOMBULANG,40100410,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47DD06A20506B2869F54
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Pinogaluman,SD NEGERI 1 TONTULOW,40100691,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C148F26556306878D887
