provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 1 GOYO,40104626,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E21B58F3FFD59E6B59DF
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 1 IYOK,40100156,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D67FAE14AEADA0C6AFC
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 1 JAMBUSARANG,40100157,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB9A927250D263A8B0D3
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 1 LANGI,40100162,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA104F7EA9B759451239
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 1 OLLOT DUA,40100198,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/616512EAC6C51AB7EFFF
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 1 OLLOT INDUK,40100172,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10D08E0B2B6A35594DCA
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 1 SONUO,40100179,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B735154CB36EB72F81D
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 1 TALAGA ,40100661,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3332EA7B804AEA1ED334
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 1 TALAGA TOMOAGU,40100182,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B537F2F4DD49B705565
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 1 WAKAT,40100610,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E011026C6A3540EB2766
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 2 BOLANGITANG,40100675,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19E41D59B0F883F30BCB
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 2 OLLOT INDUK,40100590,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B34C77DFDA05C12FB80
Prov. Sulawesi Utara,Kab. Bolaang Mongondow Utara,Kec. Bolaang Itang Barat,SD NEGERI 2 SONUO,40100656,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6E9BA4BE5D611A89955
