provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SD INPRES BIDARA,50302383,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B04032433E68A3851D45
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SD INPRES PATIMOA,50302374,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E379037B6E2570F61897
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SD INPRES PUHO,50302487,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E758F3C1F43A7D14FE0
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SD INPRES XIV LELA,50302322,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD20A9B1354002C0E380
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SDI BANGBOLER,50302377,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95DA4DFB3C2B0D46AC26
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SDI DIHIT,50302416,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2666D06A0F78D3EDF32D
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SDK WUKUR,50302153,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C895078A1566DA5554E3
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SD KATOLIK 015 LELA II,50302455,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C12AE7D4F56B534E6D2B
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SD KATOLIK 099 WOLOLORA,50302161,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F652BAD297E5A597FCF4
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SD KATOLIK LELA I,50302454,SD,Swasta,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F000F6E3BE539443AEE6
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SDK 037 NANGA,50302178,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9158DB4E825D246B8BDC
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SDK 049 PUHO,50302195,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/696F988ADA74A7B18192
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SDK DU,50302441,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B44749B5F4283E3157EC
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SDK NAPUNGLITI,50302171,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2912E1F9E038F3974E13
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SDK SIKKA,50302212,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/153994A150F866511904
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SMP NEGERI 1 LELA,50302259,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C69C294E967D5E9D0B3
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SMP KATOLIK BUNGA FATIMA,50302238,SMP,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA74E7F5E1BDD31403C7
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SMPK WATUPAJUNG,50302263,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A5325374AE1CB3A156A
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Lela,SMKS ST ELISABETH LELA,50305308,SMK,Swasta,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95547F51B78935530D31
