provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 1 BEBESEN,10102438,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60E01091628A1D29E0AB
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 10 BEBESEN,10102339,SD,Negeri,-,0,0,0,0,0,18,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48B497ED8AD8FABB4D7D
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 11 BEBESEN,10102400,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6BC99A372DC4D62B18A
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 12 BEBESEN,10102402,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/777D2BCD6A8933DA7356
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 13 BEBESEN,10102198,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C5A416779FF712AB491
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 14 BEBESEN,10102217,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11F25817159AE89F83B4
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 15 BEBESEN,10102439,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2510B7BD54AF69087512
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 16 BEBESEN,69787261,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10246F856D9852CA13A1
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 17 BEBESEN,69964645,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D230546F12599781FCA7
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 2 BEBESEN,10102406,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67F4895F312AE756D3C4
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 3 BEBESEN,10102450,SD,Negeri,23 Aug 2019 10:31:01,5,108,6,8,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/882A7A68FD9AD90430D8
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 4 BEBESEN,10102169,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91929745B4381BEC9B48
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 5 BEBESEN,10102334,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5001EFB4FD86207F14B5
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 6 BEBESEN,10102164,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F6FD2EC378B140CFFA2
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 7 BEBESEN,10102445,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/667EE7962D78D9C2BF66
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 8 BEBESEN,10102337,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B07502B238C231E9A262
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDN 9 BEBESEN,10102335,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F1957F844D280D2905A
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SD IT CENDEKIA TAKENGON,69862386,SD,Swasta,-,0,0,0,0,0,35,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9BB0742A1E2FC66A8F7
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SD IT SUNNAH AN-NAJAH,69971058,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B148326FBB88A37C532
Prov. Aceh,Kab. Aceh Tengah,Kec. Bebesen,SDS IT ALMANAR,69958535,SD,Swasta,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/561E830CF295C2E3B108
