provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 1 AMBULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/026A9A9AD5109186FA62
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 1 ASTANALANGGAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3837F0823C0D977723C8
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 1 BARISAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC9927CDAB3C35D1959F
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 1 KALIRAHAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96EE877CEC4F1CC9E455
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 1 KALISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/001C9E6F5E07410020BB
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 1 LOSARI KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/076D513C0DCCDDB5CEEA
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 1 LOSARI LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80EB7D0E09F1A155DB72
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 1 PANGGANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2890DCF05E38A7612612
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 1 TAWANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14CA53EB83A09A93B4DC
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 2 AMBULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DF3E51344D3596833F2
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 2 ASTANALANGGAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5193BDE5C7C8DFA23B0
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 2 KALIRAHAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33B1335CE8DF38A60E26
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 2 KALISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/705A1EB458799E9DA095
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 2 LOSARI KIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56349AFF687DB249D24A
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 2 LOSARI LOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6968768B61371835F87E
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 2 PANGGANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6E0B7C96466895C88E0
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 2 TAWANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A768710AF76B5EBF4F56
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 3 AMBULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA96918186B5639D58DE
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI 3 ASTANALANGGAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/053BF052477E3E8FDA6D
Prov. Jawa Barat,Kab. Cirebon,Kec. Losari,SD NEGERI MULYASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D3A72284811C2B5ABAD
