provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 CIAWIASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FFAD63147884DB389A5
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 CIAWIJAPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFC4D620C7604ECC7B76
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 CURUG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A711080DD96095B966A
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 CURUGWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8C517F29A12F2B5271A
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 KALIGAWE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A8A17B5A71A6CE97244
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 KALIGAWE WETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F04D8E421F8DAF8F758
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 KARANGMANGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E7F5266421E6884D770
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 PASAWAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A68C44D533B7113C58AF
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 SAMPIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B08C09FED099A469820B
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 SUSUKAN LEBAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/787D6438E53E75DF31CE
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 SUSUKANAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53E4F73808B40E7D5FD7
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 SUSUKANTONGGOH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C3DCA170E1BB889D725
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 1 WILULANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0239B962F0A3A565A9E6
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 2 CIAWIASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D6AB557FF7D303571B3
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 2 CIAWIJAPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/908F0B026CB15F927116
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 2 CURUGWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F174391C474079CC236
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 2 KALIGAWE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4397A12D9004C796356E
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 2 KARANGMANGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8928E6C81DF99B3F9F11
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 2 SUSUKANAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D86BAF39A559D9858F09
Prov. Jawa Barat,Kab. Cirebon,Kec. Susukan Lebak,SD NEGERI 3 CIAWIASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A270D6086C6479298BD9
