provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 1 BEBER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C57F2F7A85A739D0280
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 1 CIAWIGAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/772173E514A96D98A93F
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 1 CIKANCAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73FF62E550892000B1CF
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 1 CIPINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C2A239196327E7616E8
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 1 HALIMPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28EE0593BE4756A4A5AA
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 1 KONDANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCBC373D0E22D803CB72
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 1 PATAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8F085ADD8971C1CD7C7
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 1 SINDANGHAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AF3F33E96206416C049
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 1 SINDANGKASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC8F0818CA681CE89E3B
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 1 WANAYASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F752FAA52D9947EAAC44
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 2 BEBER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAA6C725C014E9B061AC
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 2 CIAWIGAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A0BF8FBE27D00C93890
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 2 CIKANCAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C62B6AF002CBE20A3FE
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 2 HALIMPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CF47E7F424FF75D243D
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 2 KONDANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1304A2BC17BA49FCBF99
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 2 PATAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/818ACB4B8674821FD8F6
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 2 SINDANGKASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F5744E5652D41B2056C
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 3 BEBER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04D6567E7EEC1A183DD8
Prov. Jawa Barat,Kab. Cirebon,Kec. Beber,SD NEGERI 3 CIAWIGAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFAA015A07119CE81379
