provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 1 CIKEUSAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D294FE1CF005872C5E4
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 1 CUPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C19D3D0300B3E5316FB7
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 1 GEMPOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41B5A8849AAD533AAC7E
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 1 KEDUNGBUNDER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0623A15978CE1612F751
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 1 KEMPEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/952883FE6117295CC081
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 1 PALIMANAN BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ED05B7FB08E7A208069
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 1 WALAHAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/845369213F1EFCE8385C
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 1 WINONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87647DEDFD9570D8CC89
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 2 CIKEUSAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1896BB61964AA533D07E
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 2 GEMPOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6280D06CA98A17B77AC
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 2 KEDUNGBUNDER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26332CDBE55936327BF6
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 2 KEMPEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E16CBC03A2C03B101D2B
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 2 PALIMANAN BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACFCDA09D5D3CDB64B26
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 2 WALAHAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40CBDA0C19A9B51B3F20
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 2 WINONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F10DF407E76BECAF54AD
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 3 KEDUNGBUNDER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/765E2161ADBB702E9F08
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 3 PALIMANAN BARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8197AE5D2B473BA9709
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SD NEGERI 3 WINONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FC8A2B4CF3DF4F41EF0
Prov. Jawa Barat,Kab. Cirebon,Kec. Gempol,SDS Darussalam,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43AD320FA2F41D6B7B77
